Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
West Virginia,US,2020-11-10 05:42:01,38.4912,-80.9545,29225,535,21301.0,7389.0,54.0,1630.7256045402526,857085.0,,1.8306244653550043,84000054.0,USA,47824.48091590701,,2020-11-09,,
West Virginia,US,2021-03-12 05:30:41,38.4912,-80.9545,134496,2338,,,54.0,7504.741519529369,2286032.0,,1.7383416607185345,84000054.0,USA,127558.28623433236,,2021-03-11,,
West Virginia,US,2020-11-09 05:30:38,38.4912,-80.9545,28404,504,21032.0,6868.0,54.0,1584.9146303288735,,,,84000054.0,USA,47399.06938437528,,2020-11-08,849461.0,1.7743979721166032
West Virginia,US,2021-03-11 05:30:58,38.4912,-80.9545,134158,2330,,,54.0,7485.881459500811,2276703.0,,1.7367581508370726,84000054.0,USA,127037.73741774527,,2021-03-10,,
West Virginia,US,2021-12-06 04:32:12,38.4912,-80.9545,300660,4962,,,54.0,16776.52558634978,4651011.0,,1.650369187786869,84000054.0,USA,259521.73566119297,,2021-12-05,,
West Virginia,US,2021-12-05 04:32:46,38.4912,-80.9545,299827,4962,,,54.0,16730.045024208393,4637774.0,,1.654954357012544,84000054.0,USA,258783.1243754,,2021-12-04,,
West Virginia,US,2021-08-16 04:31:19,38.4912,-80.9545,171997,2976,,,54.0,9597.259599798454,3245903.0,,1.7302627371407642,84000054.0,USA,181118.12256472267,,2021-08-15,,
West Virginia,US,2021-08-15 04:31:24,38.4912,-80.9545,171997,2976,,,54.0,9597.259599798454,3245903.0,,1.7302627371407642,84000054.0,USA,181118.12256472267,,2021-08-14,,
West Virginia,US,2021-09-30 04:31:20,38.4912,-80.9545,238498,3642,,,54.0,13307.94851092014,3885088.0,,1.5270568306652468,84000054.0,USA,216784.0026515682,,2021-09-29,,
West Virginia,US,2021-07-31 04:31:04,38.4912,-80.9545,167016,2946,,,54.0,9319.324809850978,3152426.0,,1.7639028596062654,84000054.0,USA,175902.19998694304,,2021-07-30,,
West Virginia,US,2021-08-01 04:30:43,38.4912,-80.9545,167016,2946,,,54.0,9319.324809850978,3156866.0,,1.7639028596062654,84000054.0,USA,176149.94752104598,,2021-07-31,,
West Virginia,US,2021-09-29 04:31:45,38.4912,-80.9545,237002,3578,,,54.0,13224.473215645814,3878343.0,,1.509691901334166,84000054.0,USA,216407.63843590952,,2021-09-28,,
West Virginia,US,2022-01-16 04:32:14,38.4912,-80.9545,382958,5516,,,54.0,21368.6712083328,5194855.0,,1.4403668287383995,84000054.0,USA,289867.683845131,,2022-01-15,,
West Virginia,US,2022-01-15 04:32:46,38.4912,-80.9545,377735,5516,,,54.0,21077.23306179683,5169870.0,,1.4602830026341218,84000054.0,USA,288473.5459758603,,2022-01-14,,
West Virginia,US,2021-04-04 04:30:32,38.4912,-80.9545,143106,2693,,,54.0,7985.17085931009,2500684.0,,1.88182186630889,84000054.0,USA,139535.6519303383,,2021-04-03,,
West Virginia,US,2021-04-03 04:30:31,38.4912,-80.9545,142653,2688,,,54.0,7959.893914952289,2488343.0,,1.884292654202856,84000054.0,USA,138847.03654331926,,2021-04-02,,
West Virginia,US,2022-02-27 04:31:23,38.4912,-80.9545,488359,6308,,,54.0,27249.94099256367,5790685.0,,1.2916727243687534,84000054.0,USA,323114.39853985194,,2022-02-26,,
West Virginia,US,2022-02-28 04:31:05,38.4912,-80.9545,488359,6308,,,54.0,27249.94099256367,5790685.0,,1.2916727243687534,84000054.0,USA,323114.39853985194,,2022-02-27,,
West Virginia,US,2023-01-10 04:31:33,38.4912,-80.9545,628595,7730,,,54.0,35074.96873861352,,,1.2297266125247577,84000054.0,USA,,
West Virginia,US,2020-10-17 04:30:24,38.4912,-80.9545,19586,398,14269.0,4919.0,54.0,1092.8790997613478,,,,84000054.0,USA,37250.236727232754,,2020-10-16,667579.0,2.032063718982947
West Virginia,US,2023-01-09 04:31:38,38.4912,-80.9545,627775,7721,,,54.0,35029.213563396304,,,1.2298992473418024,84000054.0,USA,,
West Virginia,US,2020-10-18 04:30:24,38.4912,-80.9545,19805,401,14563.0,4841.0,54.0,1105.0990794839931,,,,84000054.0,USA,37517.06751734093,,2020-10-17,672361.0,2.024741226962888
West Virginia,US,2022-07-19 04:32:19,38.4912,-80.9545,544911,7102,,,54.0,30405.48571071458,6587842.0,,1.303332103774745,84000054.0,USA,367594.9573332991,,2022-07-18,,
West Virginia,US,2022-09-02 04:31:55,38.4912,-80.9545,583775,7291,,,54.0,32574.057820033737,6883216.0,,1.24894008821892,84000054.0,USA,384076.5294364804,,2022-09-01,,
West Virginia,US,2022-07-20 04:32:01,38.4912,-80.9545,545745,7106,,,54.0,30452.022071850133,6602467.0,,1.3020733126276924,84000054.0,USA,368411.0176229964,,2022-07-19,,
West Virginia,US,2022-10-23 04:32:11,38.4912,-80.9545,605830,7487,,,54.0,33804.70463639422,,,1.235825231500586,84000054.0,USA,,
West Virginia,US,2022-10-24 04:31:38,38.4912,-80.9545,605830,7487,,,54.0,33804.70463639422,,,1.235825231500586,84000054.0,USA,,
West Virginia,US,2020-05-24 02:32:48,38.4912,-80.9545,1705,72,1110,523.0,54,95.1372850552996,,,,84000054.0,USA,4672.830967548979,,2020-05-23,83744,4.222873900293255
West Virginia,US,2022-06-25 04:31:57,38.4912,-80.9545,529262,7056,,,54.0,29532.28725099001,6463846.0,,1.3331771410001096,84000054.0,USA,360676.1052525267,,2022-06-24,,
West Virginia,US,2020-05-23 02:32:47,38.4912,-80.9545,1705,72,983,650.0,54,95.1372850552996,,,,84000054.0,USA,4733.372876220533,,2020-05-22,84829,4.222873900293255
West Virginia,US,2022-06-26 04:32:40,38.4912,-80.9545,529262,7056,,,54.0,29532.28725099001,6468451.0,,1.3331771410001096,84000054.0,USA,360933.0596206673,,2022-06-25,,
West Virginia,US,2023-03-07 04:32:47,38.4912,-80.9545,642760,7960,,,54.0,35865.36149099376,,,1.2384093596365673,84000054.0,USA,,
West Virginia,US,2020-12-20 05:30:33,38.4912,-80.9545,71215,1122,47844.0,22249.0,54.0,3973.725369626487,1390401.0,,1.5755107772238994,84000054.0,USA,77582.97728925139,,2020-12-19,,
