Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
North Carolina,US,2020-07-20 05:34:58,35.6301,-79.8064,99803,1652,67124,31027.0,37,951.5846745697309,,,,84000037.0,USA,,,2020-07-19,1394864,1.6552608639018866
North Carolina,US,2022-10-17 04:31:12,35.6301,-79.8064,3220858,26885,,,37.0,30709.68920538776,,,0.8347154702256355,84000037.0,USA,,
North Carolina,US,2021-01-10 05:30:28,35.6301,-79.8064,614355,7425,487090.0,119840.0,37.0,5857.647593211496,7468514.0,,1.2085846131308446,84000037.0,USA,7.120951739135576e-06,,2021-01-09,,
North Carolina,US,2022-10-18 04:32:16,35.6301,-79.8064,3220858,26885,,,37.0,30709.68920538776,,,0.8347154702256355,84000037.0,USA,,
North Carolina,US,2021-01-09 05:30:45,35.6301,-79.8064,602774,7328,487090.0,108356.0,37.0,5747.227043566775,7395555.0,,1.215712688337586,84000037.0,USA,7.051388032361297e-06,,2021-01-08,,
North Carolina,US,2022-06-24 04:32:07,35.6301,-79.8064,2843077,25151,,,37.0,27107.687161925856,28496211.0,,0.8846401275800831,84000037.0,USA,2.7170082733891148e-05,,2022-06-23,,
North Carolina,US,2020-05-25 02:32:50,35.6301,-79.8064,23365,784,11637,10944.0,37,222.7766291726878,,,,84000037.0,USA,,,2020-05-24,336656,3.355446180184036
North Carolina,US,2022-06-23 04:31:53,35.6301,-79.8064,2843077,25151,,,37.0,27107.687161925856,28496211.0,,0.8846401275800831,84000037.0,USA,2.7170082733891148e-05,,2022-06-22,,
North Carolina,US,2020-05-26 02:32:41,35.6301,-79.8064,24057,790,14954,8313.0,37,229.37459310966616,,,,84000037.0,USA,,,2020-05-25,344690,3.283867481398345
North Carolina,US,2023-03-02 04:32:19,35.6301,-79.8064,3467226,28389,,,37.0,33058.716921031526,,,0.8187813543161017,84000037.0,USA,,
North Carolina,US,2022-11-20 04:32:03,35.6301,-79.8064,3262335,27305,,,37.0,31105.157052517887,,,0.836977195781549,84000037.0,USA,,
North Carolina,US,2022-11-19 04:32:47,35.6301,-79.8064,3262335,27305,,,37.0,31105.157052517887,,,0.836977195781549,84000037.0,USA,,
North Carolina,US,2020-06-18 04:33:30,35.6301,-79.8064,46934,1181,29219,16534.0,37,447.4983228585888,,,,84000037.0,USA,,,2020-06-17,667422,2.516299484382324
North Carolina,US,2022-05-11 04:31:17,35.6301,-79.8064,2673326,24577,,,37.0,25489.174190443173,27249064.0,,0.919341674004592,84000037.0,USA,2.5980974217979185e-05,,2022-05-10,,
North Carolina,US,2020-06-17 04:33:33,35.6301,-79.8064,45907,1169,29219,15519.0,37,437.7062578827553,,,,84000037.0,USA,,,2020-06-16,651421,2.5464526107129632
North Carolina,US,2022-05-12 04:32:08,35.6301,-79.8064,2691805,24588,,,37.0,25665.36461759841,27408423.0,,0.9134391235620708,84000037.0,USA,2.6132917127666024e-05,,2022-05-11,,
North Carolina,US,2021-02-10 05:30:29,35.6301,-79.8064,802065,10046,730454.0,61565.0,37.0,7647.392984266717,9356121.0,,1.252516940646955,84000037.0,USA,8.920715165896841e-06,,2021-02-09,,
North Carolina,US,2020-10-12 04:30:24,35.6301,-79.8064,231471,3770,192644.0,35057.0,37.0,2206.990333029369,3387696.0,,,84000037.0,USA,3.2300427799777342e-06,,2020-10-11,3388250.0,1.6287137481585163
North Carolina,US,2021-02-09 05:30:43,35.6301,-79.8064,799279,9991,730454.0,58834.0,37.0,7620.829505179402,9326844.0,,1.2500015639094737,84000037.0,USA,8.89280062974324e-06,,2021-02-08,,
North Carolina,US,2020-10-11 04:30:32,35.6301,-79.8064,229752,3765,192644.0,33343.0,37.0,2190.6003041165573,3350956.0,,,84000037.0,USA,3.1950125494799623e-06,,2020-10-10,3350815.0,1.6387234931578398
North Carolina,US,2022-09-07 04:33:09,35.6301,-79.8064,3120822,26335,,,37.0,29755.88296203577,30066936.0,,0.8438481912778107,84000037.0,USA,2.866771089934062e-05,,2022-09-06,,
North Carolina,US,2020-04-18 22:32:47,35.6301,-79.8064,6328,187,,,37,60.33513842947863,,388,,84000037.0,USA,,6.131479140328698,2020-04-18,76211,2.9551201011378003
North Carolina,US,2020-04-19 23:41:01,35.6301,-79.8064,6601,200,,,37,62.93809241039641,,465,,84000037.0,USA,,7.044387214058476,2020-04-19,78772,3.0298439630359035
North Carolina,US,2022-09-08 04:33:06,35.6301,-79.8064,3141302,26365,,,37.0,29951.15218375444,30196690.0,,0.8393016653604143,84000037.0,USA,2.8791426537010955e-05,,2022-09-07,,
North Carolina,US,2022-10-26 04:32:22,35.6301,-79.8064,3220858,26885,,,37.0,30709.68920538776,,,0.8347154702256355,84000037.0,USA,,
North Carolina,US,2022-10-25 04:31:41,35.6301,-79.8064,3220858,26885,,,37.0,30709.68920538776,,,0.8347154702256355,84000037.0,USA,,
North Carolina,US,2021-07-15 04:30:56,35.6301,-79.8064,1020833,13512,,,37.0,9733.264912828692,14023112.0,,1.3236249219999745,84000037.0,USA,1.3370518390203589e-05,,2021-07-14,,
North Carolina,US,2021-07-16 04:30:42,35.6301,-79.8064,1021853,13519,,,37.0,9742.990235394758,14046286.0,,1.3229887273414085,84000037.0,USA,1.3392613941688491e-05,,2021-07-15,,
North Carolina,US,2022-02-01 04:32:19,35.6301,-79.8064,2421799,20757,,,37.0,23090.95731880104,24545129.0,,0.8570901218474366,84000037.0,USA,2.34028722500697e-05,,2022-01-31,,
North Carolina,US,2022-01-31 04:32:02,35.6301,-79.8064,2374866,20595,,,37.0,22643.46853057241,24331885.0,,0.867206823458671,84000037.0,USA,2.319955198680712e-05,,2022-01-30,,
North Carolina,US,2021-04-28 04:30:34,35.6301,-79.8064,963771,12583,,,37.0,9189.199857667045,12291945.0,,1.3056006042929285,84000037.0,USA,1.1719914714641871e-05,,2021-04-27,,
North Carolina,US,2021-04-27 04:30:56,35.6301,-79.8064,962623,12560,,,37.0,9178.254102465236,12265334.0,,1.304768325710065,84000037.0,USA,1.1694542110837405e-05,,2021-04-26,,
North Carolina,US,2022-02-03 04:32:25,35.6301,-79.8064,2442891,20904,,,37.0,23292.06173405933,24630161.0,,0.8557074384407655,84000037.0,USA,2.348394711560281e-05,,2022-02-02,,
North Carolina,US,2022-02-04 04:31:51,35.6301,-79.8064,2457857,21027,,,37.0,23434.757006141444,24711088.0,,0.8555013574833686,84000037.0,USA,2.3561108015534583e-05,,2022-02-03,,
North Carolina,US,2021-12-22 04:33:11,35.6301,-79.8064,1602489,19183,,,37.0,15279.139640758029,21222656.0,,1.1970752997368468,84000037.0,USA,2.023501718712398e-05,,2021-12-21,,
North Carolina,US,2021-12-21 03:32:27,35.6301,-79.8064,1599595,19167,,,37.0,15251.546421634304,21190766.0,,1.1982408047036903,84000037.0,USA,2.0204611252160068e-05,,2021-12-20,,
North Carolina,US,2021-06-29 04:30:56,35.6301,-79.8064,1013207,13420,,,37.0,9660.553824702396,13775929.0,,1.324507232974111,84000037.0,USA,1.313483854629692e-05,,2021-06-28,,
North Carolina,US,2021-09-01 04:30:44,35.6301,-79.8064,1213654,14468,,,37.0,11571.74179764388,15858418.0,,1.1921025267497984,84000037.0,USA,1.512041474877585e-05,,2021-08-31,,
North Carolina,US,2021-08-31 04:31:21,35.6301,-79.8064,1208303,14412,,,37.0,11520.721992691895,15817112.0,,1.1927471834465362,84000037.0,USA,1.5081031006235269e-05,,2021-08-30,,
North Carolina,US,2021-06-30 04:30:49,35.6301,-79.8064,1013481,13424,,,37.0,9663.16631331328,13785803.0,,1.3245438246992296,84000037.0,USA,1.3144253039926074e-05,,2021-06-29,,
North Carolina,US,2021-11-13 04:32:40,35.6301,-79.8064,1501801,18411,,,37.0,14319.116818667737,19666682.0,,1.2259280690317824,84000037.0,USA,1.875145355433843e-05,,2021-11-12,,
North Carolina,US,2021-11-14 04:32:00,35.6301,-79.8064,1501801,18411,,,37.0,14319.116818667737,19666682.0,,1.2259280690317824,84000037.0,USA,1.875145355433843e-05,,2021-11-13,,
North Carolina,US,2022-12-15 04:31:38,35.6301,-79.8064,3300138,27580,,,37.0,31465.594669150247,,,0.8357226273567954,84000037.0,USA,,
North Carolina,US,2020-11-14 05:30:30,35.6301,-79.8064,305233,4720,261719.0,38794.0,37.0,2910.283708635438,4539030.0,,1.5463596662221974,84000037.0,USA,4.32779714578945e-06,,2020-11-13,,
North Carolina,US,2022-12-16 04:32:31,35.6301,-79.8064,3300138,27580,,,37.0,31465.594669150247,,,0.8357226273567954,84000037.0,USA,,
North Carolina,US,2020-11-13 05:30:30,35.6301,-79.8064,303454,4706,261719.0,37029.0,37.0,2893.3216019246224,4493068.0,,1.550811655143778,84000037.0,USA,4.283974079536358e-06,,2020-11-12,,
North Carolina,US,2020-06-30 04:34:02,35.6301,-79.8064,63736,1357,45538,16841.0,37,607.699175559616,,,,84000037.0,USA,,,2020-06-29,886305,2.129095016944898
North Carolina,US,2020-08-31 04:30:24,35.6301,-79.8064,166127,2692,136630.0,26805.0,37.0,1583.9594724832486,,,,84000037.0,USA,,,2020-08-30,2243273.0,1.6204470074099937
North Carolina,US,2020-09-01 04:30:22,35.6301,-79.8064,167309,2702,145884.0,18723.0,37.0,1595.2294051039255,,,,84000037.0,USA,,,2020-08-31,2256172.0,1.6149758829471217
North Carolina,US,2020-06-29 04:33:57,35.6301,-79.8064,62248,1352,36921,23975.0,37,593.5116461691192,,,,84000037.0,USA,,,2020-06-28,871905,2.1719573319624725
North Carolina,US,2020-12-21 05:30:38,35.6301,-79.8064,479168,6224,365273.0,107671.0,37.0,4568.689571898928,6405952.0,,1.2989181247495658,84000037.0,USA,6.107838190464532e-06,,2020-12-20,,
North Carolina,US,2022-11-28 04:31:28,35.6301,-79.8064,3268501,27347,,,37.0,31163.94758089276,,,0.8366832379736154,84000037.0,USA,,
North Carolina,US,2020-12-22 05:30:44,35.6301,-79.8064,483647,6240,403488.0,73919.0,37.0,4611.39517951992,6459999.0,,1.2901971892723412,84000037.0,USA,6.1593700050457264e-06,,2020-12-21,,
North Carolina,US,2022-11-27 04:31:13,35.6301,-79.8064,3268501,27347,,,37.0,31163.94758089276,,,0.8366832379736154,84000037.0,USA,,
North Carolina,US,2022-08-05 04:32:10,35.6301,-79.8064,3016395,25687,,,37.0,28760.210158499875,29472974.0,,0.8515794516301745,84000037.0,USA,2.8101390110910627e-05,,2022-08-04,,
North Carolina,US,2022-08-06 04:32:14,35.6301,-79.8064,3016395,25687,,,37.0,28760.210158499875,29472974.0,,0.8515794516301745,84000037.0,USA,2.8101390110910627e-05,,2022-08-05,,
North Carolina,US,2023-02-04 04:31:34,35.6301,-79.8064,3425789,28102,,,37.0,32663.63045910006,,,0.8203073802852423,84000037.0,USA,,
North Carolina,US,2021-01-05 05:30:33,35.6301,-79.8064,570111,6941,487090.0,76080.0,37.0,5435.797424963415,7166090.0,,1.2174822096047964,84000037.0,USA,6.832601645829686e-06,,2021-01-04,,
North Carolina,US,2023-02-03 04:31:24,35.6301,-79.8064,3425789,28102,,,37.0,32663.63045910006,,,0.8203073802852423,84000037.0,USA,,
North Carolina,US,2021-01-06 05:30:39,35.6301,-79.8064,575396,6996,487090.0,81310.0,37.0,5486.187944337593,7193986.0,,1.2158582958519002,84000037.0,USA,6.859199449584881e-06,,2021-01-05,,
North Carolina,US,2022-07-22 04:32:04,35.6301,-79.8064,2949198,25435,,,37.0,28119.5116286254,29117819.0,,0.8624378559866106,84000037.0,USA,2.7762762960327165e-05,,2022-07-21,,
North Carolina,US,2020-04-27 02:32:46,35.6301,-79.8064,8997,324,,,37,85.78306581068573,,451,,84000037.0,USA,,5.012782038457264,2020-04-26,107894,3.601200400133378
North Carolina,US,2022-07-21 04:32:12,35.6301,-79.8064,2949198,25435,,,37.0,28119.5116286254,29117819.0,,0.8624378559866106,84000037.0,USA,2.7762762960327165e-05,,2022-07-20,,
North Carolina,US,2020-04-28 02:32:46,35.6301,-79.8064,9321,340,,,37,88.87228591990682,,473,,84000037.0,USA,,5.016970725498515,2020-04-27,109920,3.647677287844652
North Carolina,US,2023-01-31 04:31:18,35.6301,-79.8064,3412542,28040,,,37.0,32537.325215930763,,,0.82167486876352,84000037.0,USA,,
North Carolina,US,2023-02-01 04:31:20,35.6301,-79.8064,3412542,28040,,,37.0,32537.325215930763,,,0.82167486876352,84000037.0,USA,,
North Carolina,US,2020-07-16 04:45:12,35.6301,-79.8064,91837,1589,67124,23124.0,37,875.6318122547455,,,,84000037.0,USA,,,2020-07-15,1284637,1.730239445974934
North Carolina,US,2022-04-13 04:31:50,35.6301,-79.8064,2634007,23257,,,37.0,25114.28207478125,26679951.0,,0.8829513361202154,84000037.0,USA,2.543834603155352e-05,,2022-04-12,,
North Carolina,US,2020-07-15 04:34:53,35.6301,-79.8064,90000,1571,67124,21305.0,37,858.1166970058592,,,,84000037.0,USA,,,2020-07-14,1254846,1.7455555555555555
North Carolina,US,2022-04-14 04:31:32,35.6301,-79.8064,2639318,23302,,,37.0,25164.92049453456,26788185.0,,0.8828795923795465,84000037.0,USA,2.554154314553545e-05,,2022-04-13,,
North Carolina,US,2021-04-20 04:30:55,35.6301,-79.8064,949366,12418,,,37.0,9051.853512996271,11968084.0,,1.3080308332086887,84000037.0,USA,1.1411125235076302e-05,,2021-04-19,,
North Carolina,US,2021-04-19 04:30:30,35.6301,-79.8064,943693,12387,,,37.0,8997.763557195003,11874945.0,,1.3126090794357912,84000037.0,USA,1.132232064502916e-05,,2021-04-18,,
North Carolina,US,2021-10-11 04:31:18,35.6301,-79.8064,1425062,17104,,,37.0,13587.438849650707,18165981.0,,1.20022848128713,84000037.0,USA,1.7320590681767994e-05,,2021-10-10,,
North Carolina,US,2021-10-12 04:31:32,35.6301,-79.8064,1434551,17207,,,37.0,13677.912953405026,18330397.0,,1.1994693810118986,84000037.0,USA,1.747735525382901e-05,,2021-10-11,,
North Carolina,US,2021-06-17 04:30:41,35.6301,-79.8064,1009531,13314,,,37.0,9625.50452494469,13563867.0,,1.318830229086576,84000037.0,USA,1.2932645276296412e-05,,2021-06-16,,
North Carolina,US,2021-06-18 04:30:52,35.6301,-79.8064,1009893,13320,,,37.0,9628.956060992648,13587179.0,,1.3189516117053983,84000037.0,USA,1.295487240567486e-05,,2021-06-17,,
North Carolina,US,2022-03-02 04:31:54,35.6301,-79.8064,2590748,22608,,,37.0,24701.8235170504,25803878.0,,0.8726437306909047,84000037.0,USA,2.460304284366906e-05,,2022-03-01,,
North Carolina,US,2021-05-26 04:30:58,35.6301,-79.8064,998701,13004,,,37.0,9522.244482404984,13120479.0,,1.3020914167503588,84000037.0,USA,1.2509891225127489e-05,,2021-05-25,,
North Carolina,US,2021-05-25 04:31:49,35.6301,-79.8064,998176,12987,,,37.0,9517.23880167245,13100572.0,,1.301073157439169,84000037.0,USA,1.2490910637252714e-05,,2021-05-24,,
North Carolina,US,2021-06-23 04:30:50,35.6301,-79.8064,1011100,13382,,,37.0,9640.464359362491,13670374.0,,1.323509049549995,84000037.0,USA,1.3034195759683086e-05,,2021-06-22,,
North Carolina,US,2021-06-24 04:31:08,35.6301,-79.8064,1011561,13393,,,37.0,9644.859823777157,13685321.0,,1.3239933133048822,84000037.0,USA,1.3048447171094356e-05,,2021-06-23,,
North Carolina,US,2021-11-19 04:31:51,35.6301,-79.8064,1512478,18562,,,37.0,14420.918062822531,19877346.0,,1.2272575204399667,84000037.0,USA,1.8952313883069585e-05,,2021-11-18,,
North Carolina,US,2021-11-20 04:32:51,35.6301,-79.8064,1514879,18597,,,37.0,14443.810709372656,19922792.0,,1.2276228002368506,84000037.0,USA,1.89956449624164e-05,,2021-11-19,,
North Carolina,US,2021-05-12 04:31:06,35.6301,-79.8064,984950,12801,,,37.0,9391.133785732456,12732225.0,,1.2996598812122442,84000037.0,USA,1.213970540281714e-05,,2021-05-11,,
North Carolina,US,2021-05-11 04:31:00,35.6301,-79.8064,984251,12790,,,37.0,9384.46907938571,12718677.0,,1.2994652786738343,84000037.0,USA,1.2126787886138212e-05,,2021-05-10,,
North Carolina,US,2022-02-09 04:32:33,35.6301,-79.8064,2498957,21325,,,37.0,23826.63029777412,24952659.0,,0.853356020131599,84000037.0,USA,2.379143702510392e-05,,2022-02-08,,
North Carolina,US,2022-02-10 04:31:36,35.6301,-79.8064,2509470,21482,,,37.0,23926.867862614374,25014728.0,,0.8560373305917186,84000037.0,USA,2.3850617519844423e-05,,2022-02-09,,
North Carolina,US,2021-09-08 04:31:29,35.6301,-79.8064,1262581,14831,,,37.0,12038.242638026164,16301364.0,,1.1746573091152173,84000037.0,USA,1.5542747369300247e-05,,2021-09-07,,
North Carolina,US,2021-09-07 04:31:55,35.6301,-79.8064,1237393,14708,,,37.0,11798.084378424124,16059408.0,,1.18862802682737,84000037.0,USA,1.531205127647719e-05,,2021-09-06,,
North Carolina,US,2021-10-25 04:31:58,35.6301,-79.8064,1463410,17765,,,37.0,13953.07283961494,18831999.0,,1.213945510827451,84000037.0,USA,1.795561419988627e-05,,2021-10-24,,
North Carolina,US,2021-10-26 04:33:10,35.6301,-79.8064,1469155,17867,,,37.0,14007.849288773812,18953258.0,,1.2161412512634815,84000037.0,USA,1.8071230169399863e-05,,2021-10-25,,
North Carolina,US,2020-04-12 23:18:15,35.6301,-79.8064,4570,89,,,37,43.573258947964185,,331,,84000037.0,USA,,7.242888403,2020-04-12,62139,1.947483588621444
North Carolina,US,2022-07-16 04:32:22,35.6301,-79.8064,2919068,25395,,,37.0,27832.23322772777,28953353.0,,0.8699694560044507,84000037.0,USA,2.760595071511632e-05,,2022-07-15,,
North Carolina,US,2020-04-13 23:07:54,35.6301,-79.8064,4886,94,,,37,46.58620201745143,,313,,84000037.0,USA,,6.406058125255833,2020-04-13,63388,1.9238641015145312
North Carolina,US,2022-07-15 04:32:04,35.6301,-79.8064,2919068,25395,,,37.0,27832.23322772777,28953353.0,,0.8699694560044507,84000037.0,USA,2.760595071511632e-05,,2022-07-14,,
North Carolina,US,2021-01-31 05:30:41,35.6301,-79.8064,752627,9287,635543.0,107797.0,37.0,7176.019947971431,8816539.0,,1.23394457015228,84000037.0,USA,8.406243695225934e-06,,2021-01-30,,
North Carolina,US,2021-02-01 05:30:44,35.6301,-79.8064,757526,9335,635543.0,112648.0,37.0,7222.73010017845,8878592.0,,1.232300937525577,84000037.0,USA,8.465408934558495e-06,,2021-01-31,,
North Carolina,US,2022-04-27 04:31:22,35.6301,-79.8064,2647650,23363,,,37.0,25244.363031417368,26938245.0,,0.8824051517383341,84000037.0,USA,2.5684619802816225e-05,,2022-04-26,,
North Carolina,US,2020-07-22 04:34:54,35.6301,-79.8064,103216,1705,78707,22804.0,37,984.1263666461864,,,,84000037.0,USA,,,2020-07-21,1458997,1.651875678189428
North Carolina,US,2022-04-28 04:31:26,35.6301,-79.8064,2659255,23405,,,37.0,25355.01241218129,27093475.0,,0.8801337216626461,84000037.0,USA,2.58326258637898e-05,,2022-04-27,,
North Carolina,US,2020-07-21 04:38:59,35.6301,-79.8064,101231,1677,78707,20847.0,37,965.2001261622236,,,,84000037.0,USA,,,2020-07-20,1423888,1.6566071657891357
North Carolina,US,2023-01-05 04:31:16,35.6301,-79.8064,3359796,27699,,,37.0,32034.41162370553,,,0.8244250543783015,84000037.0,USA,,
North Carolina,US,2021-02-04 05:30:42,35.6301,-79.8064,776307,9578,683697.0,83032.0,37.0,7401.79998558364,9023315.0,,1.2337902402013636,84000037.0,USA,8.603396959826027e-06,,2021-02-03,,
North Carolina,US,2023-01-06 04:31:58,35.6301,-79.8064,3359796,27699,,,37.0,32034.41162370553,,,0.8244250543783015,84000037.0,USA,,
North Carolina,US,2021-02-03 05:30:38,35.6301,-79.8064,764228,9409,683697.0,71122.0,37.0,7286.631190215487,8950726.0,,1.231177083278812,84000037.0,USA,8.534186034360519e-06,,2021-02-02,,
North Carolina,US,2020-08-05 04:34:56,35.6301,-79.8064,128715,2061,105093,21561.0,37,1227.2498961678796,,,,84000037.0,USA,,,2020-08-04,1854026,1.601211979955716
North Carolina,US,2020-08-06 04:35:14,35.6301,-79.8064,129733,2085,105093,22555.0,37,1236.9561494740126,,,,84000037.0,USA,,,2020-08-05,1873668,1.6071469865030483
North Carolina,US,2020-11-28 05:30:35,35.6301,-79.8064,354514,5210,293555.0,55749.0,37.0,3380.1598080259464,5201182.0,,1.469617560942586,84000037.0,USA,4.959134575962588e-06,,2020-11-27,,
North Carolina,US,2022-12-21 04:31:13,35.6301,-79.8064,3300138,27580,,,37.0,31465.594669150247,,,0.8357226273567954,84000037.0,USA,,
North Carolina,US,2020-11-27 05:30:26,35.6301,-79.8064,346506,5138,293555.0,47813.0,37.0,3303.8064912523582,5131050.0,,1.482802606592671,84000037.0,USA,4.892266309079904e-06,,2020-11-26,,
North Carolina,US,2022-12-22 04:31:45,35.6301,-79.8064,3316814,27629,,,37.0,31624.594158475466,,,0.832998172342495,84000037.0,USA,,
North Carolina,US,2022-08-31 04:33:29,35.6301,-79.8064,3098923,25843,,,37.0,29547.08410039432,29932222.0,,0.8339348864105368,84000037.0,USA,2.8539266085206795e-05,,2022-08-30,,
North Carolina,US,2022-06-30 04:31:46,35.6301,-79.8064,2867218,25209,,,37.0,27337.86266395273,28657888.0,,0.8792146254662184,84000037.0,USA,2.732423577080428e-05,,2022-06-29,,
North Carolina,US,2022-06-29 04:32:12,35.6301,-79.8064,2843077,25151,,,37.0,27107.687161925856,28496211.0,,0.8846401275800831,84000037.0,USA,2.7170082733891148e-05,,2022-06-28,,
North Carolina,US,2022-09-01 04:33:22,35.6301,-79.8064,3120822,26335,,,37.0,29755.88296203577,30066936.0,,0.8438481912778107,84000037.0,USA,2.866771089934062e-05,,2022-08-31,,
North Carolina,US,2022-11-14 04:31:44,35.6301,-79.8064,3255540,27264,,,37.0,31040.369241893943,,,0.8374647523913084,84000037.0,USA,,
North Carolina,US,2020-12-15 05:30:31,35.6301,-79.8064,441365,5855,365273.0,70237.0,37.0,4208.251955266567,6049835.0,,1.3265664472715326,84000037.0,USA,5.768293808478269e-06,,2020-12-14,,
North Carolina,US,2022-11-13 04:32:23,35.6301,-79.8064,3255540,27264,,,37.0,31040.369241893943,,,0.8374647523913084,84000037.0,USA,,
North Carolina,US,2020-12-16 05:30:42,35.6301,-79.8064,446601,5881,365273.0,75447.0,37.0,4258.175277772375,6089186.0,,1.3168353855007042,84000037.0,USA,5.805813530860355e-06,,2020-12-15,,
North Carolina,US,2021-12-16 04:32:41,35.6301,-79.8064,1580909,19070,,,37.0,15073.382326075956,20938543.0,,1.206268039463372,84000037.0,USA,1.996412595475017e-05,,2021-12-15,,
North Carolina,US,2021-12-15 03:32:57,35.6301,-79.8064,1577154,19033,,,37.0,15037.579790550875,20893384.0,,1.206794009969857,84000037.0,USA,1.992106851928341e-05,,2021-12-14,,
North Carolina,US,2021-11-27 04:32:49,35.6301,-79.8064,1524078,18676,,,37.0,14531.519770436622,20098752.0,,1.2253966004364607,84000037.0,USA,1.916341631131101e-05,,2021-11-26,,
North Carolina,US,2021-11-28 04:32:14,35.6301,-79.8064,1524078,18676,,,37.0,14531.519770436622,20098752.0,,1.2253966004364607,84000037.0,USA,1.916341631131101e-05,,2021-11-27,,
North Carolina,US,2021-08-06 04:30:49,35.6301,-79.8064,1066631,13724,,,37.0,10169.931896045073,14569360.0,,1.2866680229620178,84000037.0,USA,1.3891345645210315e-05,,2021-08-05,,
North Carolina,US,2021-08-05 04:30:41,35.6301,-79.8064,1062300,13700,,,37.0,10128.637413659158,14527065.0,,1.289654523204368,84000037.0,USA,1.3851018927766023e-05,,2021-08-04,,
North Carolina,US,2022-01-06 04:33:48,35.6301,-79.8064,1763614,19542,,,37.0,16815.406894147683,22141912.0,,1.1080655971204585,84000037.0,USA,2.1111493767593776e-05,,2022-01-05,,
North Carolina,US,2022-01-05 04:33:14,35.6301,-79.8064,1742844,19494,,,37.0,16617.372629738664,22067976.0,,1.1185166314368928,84000037.0,USA,2.1040998527471748e-05,,2022-01-04,,
North Carolina,US,2021-07-21 04:31:08,35.6301,-79.8064,1026697,13541,,,37.0,9789.175982953608,14136073.0,,1.318889604235719,84000037.0,USA,1.3478222523770784e-05,,2021-07-20,,
North Carolina,US,2021-07-22 04:31:11,35.6301,-79.8064,1028131,13550,,,37.0,9802.8486423259,14152860.0,,1.3179254394624809,84000037.0,USA,1.349422830709594e-05,,2021-07-21,,
North Carolina,US,2021-04-14 04:30:32,35.6301,-79.8064,936425,12305,,,37.0,8928.465866596796,11749277.0,,1.31404009931388,84000037.0,USA,1.1202500857163234e-05,,2021-04-13,,
North Carolina,US,2021-04-13 04:30:56,35.6301,-79.8064,935061,12290,,,37.0,8915.460631322174,11734653.0,,1.3143527534567263,84000037.0,USA,1.1188557414299883e-05,,2021-04-12,,
North Carolina,US,2020-10-26 04:30:38,35.6301,-79.8064,260099,4157,218541.0,37401.0,37.0,2479.9477197169663,3849871.0,,,84000037.0,USA,3.670709540465161e-06,,2020-10-25,3844453.0,1.598237594146844
North Carolina,US,2020-10-25 04:30:24,35.6301,-79.8064,258292,4144,218541.0,35607.0,37.0,2462.718643367082,3812407.0,,,84000037.0,USA,3.634989002757797e-06,,2020-10-24,3809077.0,1.6043857339755003
North Carolina,US,2022-04-19 04:31:46,35.6301,-79.8064,2639241,23334,,,37.0,25164.18632802712,26788185.0,,0.8841178202369545,84000037.0,USA,2.554154314553545e-05,,2022-04-18,,
North Carolina,US,2020-09-07 04:30:33,35.6301,-79.8064,176901,2890,145884.0,28127.0,37.0,1686.6855757448168,,,,84000037.0,USA,,,2020-09-06,2442950.0,1.6336821159857773
North Carolina,US,2020-09-08 04:30:25,35.6301,-79.8064,177919,2897,156652.0,18370.0,37.0,1696.3918290509496,,,,84000037.0,USA,,,2020-09-07,2459582.0,1.6282690437783485
North Carolina,US,2022-04-20 04:31:27,35.6301,-79.8064,2639241,23334,,,37.0,25164.18632802712,26788185.0,,0.8841178202369545,84000037.0,USA,2.554154314553545e-05,,2022-04-19,,
North Carolina,US,2022-10-12 04:32:35,35.6301,-79.8064,3210837,26852,,,37.0,30614.14267849113,,,0.8362928420221892,84000037.0,USA,,
North Carolina,US,2023-02-10 04:31:33,35.6301,-79.8064,3438259,28235,,,37.0,32782.527294785206,,,0.8212004971120559,84000037.0,USA,,
North Carolina,US,2022-10-11 04:31:31,35.6301,-79.8064,3210837,26852,,,37.0,30614.14267849113,,,0.8362928420221892,84000037.0,USA,,
North Carolina,US,2023-02-09 04:31:45,35.6301,-79.8064,3438259,28235,,,37.0,32782.527294785206,,,0.8212004971120559,84000037.0,USA,,
North Carolina,US,2020-05-11 02:32:34,35.6301,-79.8064,14938,564,,,37,142.42830244303917,,,,84000037.0,USA,,,2020-05-10,192135,3.7756058374615074
North Carolina,US,2022-06-18 04:32:31,35.6301,-79.8064,2823979,25140,,,37.0,26925.594798821214,28332808.0,,0.8902332489016385,84000037.0,USA,2.701428401984576e-05,,2022-06-17,,
North Carolina,US,2020-05-12 03:32:31,35.6301,-79.8064,15274,575,9115,5584.0,37,145.63193811186105,,,,84000037.0,USA,,,2020-05-11,195865,3.7645672384444153
North Carolina,US,2022-06-17 04:32:11,35.6301,-79.8064,2823979,25140,,,37.0,26925.594798821214,28332808.0,,0.8902332489016385,84000037.0,USA,2.701428401984576e-05,,2022-06-16,,
North Carolina,US,2020-11-20 05:30:34,35.6301,-79.8064,325158,4936,276132.0,44090.0,37.0,3100.2612107225686,4781467.0,,1.5180312340462174,84000037.0,USA,4.558951854313905e-06,,2020-11-19,,
