Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Massachusetts,US,2021-04-04 04:30:32,42.2302,-71.5301,643232,13855,,,25.0,9332.34269176234,19799643.0,,2.6865889756728523,84000025.0,USA,2.8726346582656548e-05,,2021-04-03,,
Massachusetts,US,2021-04-03 04:30:31,42.2302,-71.5301,640779,13842,,,25.0,9296.753298475169,19680287.0,,2.6918797276440083,84000025.0,USA,2.855317872186636e-05,,2021-04-02,,
Massachusetts,US,2022-02-27 04:31:23,42.2302,-71.5301,1669594,19614,,,25.0,24223.333671381788,40751152.0,,1.3997414940398685,84000025.0,USA,5.9123879960589065e-05,,2022-02-26,,
Massachusetts,US,2022-02-28 04:31:05,42.2302,-71.5301,1669594,19614,,,25.0,24223.333671381788,40751152.0,,1.3997414940398685,84000025.0,USA,5.9123879960589065e-05,,2022-02-27,,
Massachusetts,US,2023-01-10 04:31:33,42.2302,-71.5301,2166835,23097,,,25.0,31437.563393153403,,,1.0659325698541882,84000025.0,USA,,
Massachusetts,US,2020-10-17 04:30:24,42.2302,-71.5301,142346,8538,118892.0,13752.0,25.0,2065.2294239117487,5173167.0,,,84000025.0,USA,7.505498365397882e-06,,2020-10-16,5012963.0,6.815786885476234
Massachusetts,US,2023-01-09 04:31:38,42.2302,-71.5301,2166835,23097,,,25.0,31437.563393153403,,,1.0659325698541882,84000025.0,USA,,
Massachusetts,US,2020-10-18 04:30:24,42.2302,-71.5301,142930,8548,118892.0,14315.0,25.0,2073.7023980983395,5250742.0,,,84000025.0,USA,7.618048189460346e-06,,2020-10-17,5088797.0,6.802630658364234
Massachusetts,US,2022-07-19 04:32:19,42.2302,-71.5301,1944319,21068,,,25.0,28209.18612585297,46191532.0,,1.0835670484112947,84000025.0,USA,6.701706477313104e-05,,2022-07-18,,
Massachusetts,US,2022-09-02 04:31:55,42.2302,-71.5301,2013992,21463,,,25.0,29220.03806164466,47045680.0,,1.0656944019638608,84000025.0,USA,6.825630688880367e-05,,2022-09-01,,
Massachusetts,US,2022-07-20 04:32:01,42.2302,-71.5301,1944319,21068,,,25.0,28209.18612585297,46191532.0,,1.0835670484112947,84000025.0,USA,6.701706477313104e-05,,2022-07-19,,
Massachusetts,US,2022-10-23 04:32:11,42.2302,-71.5301,2078225,21923,,,25.0,30151.96366254756,,,1.054890591730924,84000025.0,USA,,
Massachusetts,US,2022-10-24 04:31:38,42.2302,-71.5301,2078225,21923,,,25.0,30151.96366254756,,,1.054890591730924,84000025.0,USA,,
Massachusetts,US,2020-05-24 02:32:48,42.2302,-71.5301,91662,6304,,,25,1329.879725841251,671024.0,9260,,84000025.0,USA,9.73556340853243e-07,10.102332482380922,2020-05-23,520986,6.877441033361698
