Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Montana,US,2022-09-02 04:31:55,46.9219,-110.4544,304169,3504,,,30.0,28459.511704020853,3053722.0,,1.151991162807518,84000030.0,USA,285720.888715898,,2022-09-01,,
Montana,US,2022-07-20 04:32:01,46.9219,-110.4544,292026,3455,,,30.0,27323.354335512147,2970356.0,,1.183113832329998,84000030.0,USA,277920.76558462094,,2022-07-19,,
Montana,US,2022-10-23 04:32:11,46.9219,-110.4544,313809,3569,,,30.0,29361.4763776949,,,1.1373160106944034,84000030.0,USA,,
Montana,US,2022-10-24 04:31:38,46.9219,-110.4544,313809,3569,,,30.0,29361.4763776949,,,1.1373160106944034,84000030.0,USA,,
Montana,US,2020-05-24 02:32:48,46.9219,-110.4544,479,16,441,22.0,30,44.81753928318136,32652.0,65,,84000030.0,USA,3055.0778552702245,13.569937369519833,2020-05-23,32652,3.3402922755741127
Montana,US,2022-06-25 04:31:57,46.9219,-110.4544,285017,3444,,,30.0,26667.55865109499,2943048.0,,1.208348975675135,84000030.0,USA,275365.6980214787,,2022-06-24,,
Montana,US,2020-05-23 02:32:47,46.9219,-110.4544,479,16,441,22.0,30,44.81753928318136,31857.0,65,,84000030.0,USA,2980.693839132168,13.569937369519833,2020-05-22,31857,3.3402922755741127
Montana,US,2022-06-26 04:32:40,46.9219,-110.4544,285017,3444,,,30.0,26667.55865109499,2943048.0,,1.208348975675135,84000030.0,USA,275365.6980214787,,2022-06-25,,
Montana,US,2023-03-07 04:32:47,46.9219,-110.4544,329386,3652,,,30.0,30818.935269999944,,,1.1087295756346658,84000030.0,USA,,
Montana,US,2020-12-20 05:30:33,46.9219,-110.4544,76619,864,67271.0,8484.0,30.0,7168.84142450537,752243.0,,1.1276576306138164,84000030.0,USA,70383.46597703171,,2020-12-19,,
Montana,US,2023-03-08 04:31:34,46.9219,-110.4544,329386,3652,,,30.0,30818.935269999944,,,1.1087295756346658,84000030.0,USA,,
Montana,US,2020-12-19 05:30:27,46.9219,-110.4544,75992,854,65873.0,9265.0,30.0,7110.176294796487,747802.0,,1.1238025055268976,84000030.0,USA,69967.94469946051,,2020-12-18,,
Montana,US,2020-08-10 04:35:08,46.9219,-110.4544,4952,75,3275,1602.0,30,463.3328904599459,189946.0,272,,84000030.0,USA,17772.259533785316,5.492730210016156,2020-08-09,189946,1.5145395799676895
Montana,US,2022-05-18 04:31:55,46.9219,-110.4544,275113,3381,,,30.0,25740.892870175096,2850235.0,,1.228949558908521,84000030.0,USA,266681.6682229612,,2022-05-17,,
Montana,US,2020-06-11 03:33:54,46.9219,-110.4544,561,18,487,56.0,30,52.489852897421166,54616.0,74,,84000030.0,USA,5110.135126284411,13.190730837789662,2020-06-10,54616,3.2085561497326203
