Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Indiana,US,2022-01-15 04:32:46,39.8494,-86.2583,1425877,20226,,,18.0,21179.896257088487,17433413.0,,1.4184954242196206,84000018.0,USA,2.589549300163884e-05,,2022-01-14,,
Indiana,US,2021-04-04 04:30:32,39.8494,-86.2583,689965,13074,,,18.0,10248.7010597843,9008225.0,,1.8948787257324649,84000018.0,USA,1.33807664308009e-05,,2021-04-03,,
Indiana,US,2021-04-03 04:30:31,39.8494,-86.2583,688916,13069,,,18.0,10233.119273154958,8975412.0,,1.897038245591625,84000018.0,USA,1.3332026186313904e-05,,2021-04-02,,
Indiana,US,2022-02-27 04:31:23,39.8494,-86.2583,1680331,22800,,,18.0,24959.54157165713,18916285.0,,1.3568755203587866,84000018.0,USA,2.809814267777088e-05,,2022-02-26,,
Indiana,US,2022-02-28 04:31:05,39.8494,-86.2583,1680331,22800,,,18.0,24959.54157165713,18916285.0,,1.3568755203587866,84000018.0,USA,2.809814267777088e-05,,2022-02-27,,
Indiana,US,2023-01-10 04:31:33,39.8494,-86.2583,2011911,25470,,,18.0,29515.03805803109,,,1.3208744565345942,84000018.0,USA,,
Indiana,US,2020-10-17 04:30:24,39.8494,-86.2583,143495,4001,106319.0,33175.0,18.0,2131.46660855804,2451285.0,,,84000018.0,USA,3.6411248653675696e-06,,2020-10-16,2451285.0,2.7882504616885604
Indiana,US,2023-01-09 04:31:38,39.8494,-86.2583,2011911,25470,,,18.0,29515.03805803109,,,1.3208744565345942,84000018.0,USA,,
Indiana,US,2020-10-18 04:30:24,39.8494,-86.2583,145977,4025,106319.0,35633.0,18.0,2168.334096083327,2485506.0,,,84000018.0,USA,3.691956545085655e-06,,2020-10-17,2485506.0,2.7572836816758803
Indiana,US,2022-07-19 04:32:19,39.8494,-86.2583,1802751,24000,,,18.0,26777.96132300509,20408959.0,,1.331465077539827,84000018.0,USA,3.0315352189226164e-05,,2022-07-18,,
Indiana,US,2022-09-02 04:31:55,39.8494,-86.2583,1895799,24454,,,18.0,28160.09104873148,20832576.0,,1.2899046787133024,84000018.0,USA,309445.9048346467,,2022-09-01,,
Indiana,US,2022-07-20 04:32:01,39.8494,-86.2583,1806050,24014,,,18.0,26826.96448229031,20422427.0,,1.3296420364884691,84000018.0,USA,3.033535748020081e-05,,2022-07-19,,
Indiana,US,2022-10-23 04:32:11,39.8494,-86.2583,1933102,24863,,,18.0,28714.18769947917,,,1.2861711384086305,84000018.0,USA,,
Indiana,US,2022-10-24 04:31:38,39.8494,-86.2583,1933102,24863,,,18.0,28714.18769947917,,,1.2861711384086305,84000018.0,USA,,
Indiana,US,2020-05-24 02:32:48,39.8494,-86.2583,30901,1960,,,18,459.0017050841632,289048.0,5285,,84000018.0,USA,4.293502632638659e-07,17.103006375198213,2020-05-23,214933,6.342836801398013
Indiana,US,2022-06-25 04:31:57,39.8494,-86.2583,1764876,23841,,,18.0,26215.368216631097,20186278.0,,1.3516530339808577,84000018.0,USA,2.9984583092142427e-05,,2022-06-24,,
Indiana,US,2020-05-23 02:32:47,39.8494,-86.2583,30409,1935,,,18,451.6935649300773,279315.0,5285,,84000018.0,USA,4.148929201501021e-07,17.37972310829031,2020-05-22,208561,6.363247722713671
Indiana,US,2022-06-26 04:32:40,39.8494,-86.2583,1764876,23855,,,18.0,26215.368216631097,20186278.0,,1.3516530339808577,84000018.0,USA,2.9984583092142427e-05,,2022-06-25,,
