Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kansas,US,2021-12-06 04:32:12,38.5266,-96.7265,475002,6787,,,20.0,16314.890876850211,1926063.0,,1.427928231195193,84000020.0,USA,66112.44102077566,,2021-12-05,,
Kansas,US,2021-12-05 04:32:46,38.5266,-96.7265,474901,6780,,,20.0,16314.890876850211,1915852.0,,1.4264554895393264,84000020.0,USA,65761.94670399415,,2021-12-04,,
Kansas,US,2021-08-16 04:31:19,38.5266,-96.7265,348454,5391,,,20.0,11974.335756461542,1551046.0,,1.5453633366776551,84000020.0,USA,53239.91852577512,,2021-08-15,,
Kansas,US,2021-08-15 04:31:24,38.5266,-96.7265,348454,5391,,,20.0,11974.335756461542,1551046.0,,1.5453633366776551,84000020.0,USA,53239.91852577512,,2021-08-14,,
Kansas,US,2021-09-30 04:31:20,38.5266,-96.7265,409362,6055,,,20.0,14064.87594540101,1736368.0,,1.4777158978313818,84000020.0,USA,59601.127787804544,,2021-09-29,,
Kansas,US,2021-07-31 04:31:04,38.5266,-96.7265,333390,5261,,,20.0,11459.458197777514,1492954.0,,1.575857420997454,84000020.0,USA,51245.90071650362,,2021-07-30,,
Kansas,US,2021-08-01 04:30:43,38.5266,-96.7265,333453,5261,,,20.0,11459.458197777514,1499427.0,,1.575857420997454,84000020.0,USA,51468.08754566107,,2021-07-31,,
Kansas,US,2021-09-29 04:31:45,38.5266,-96.7265,406986,6028,,,20.0,13981.019553676671,1736368.0,,1.4799502100360655,84000020.0,USA,59601.127787804544,,2021-09-28,,
Kansas,US,2022-01-16 04:32:14,38.5266,-96.7265,620530,7163,,,20.0,21339.683947559377,2093221.0,,1.1521782490365005,84000020.0,USA,71850.1678844093,,2022-01-15,,
Kansas,US,2022-01-15 04:32:46,38.5266,-96.7265,620530,7163,,,20.0,21339.683947559377,2093221.0,,1.1521782490365005,84000020.0,USA,71850.1678844093,,2022-01-14,,
Kansas,US,2021-04-04 04:30:32,38.5266,-96.7265,304044,4927,,,20.0,10449.577354174662,1323532.0,,1.618439767564851,84000020.0,USA,45430.46166667925,,2021-04-03,,
Kansas,US,2021-04-03 04:30:31,38.5266,-96.7265,304025,4927,,,20.0,10449.577354174662,1318953.0,,1.618439767564851,84000020.0,USA,45273.28671059831,,2021-04-02,,
Kansas,US,2022-02-27 04:31:23,38.5266,-96.7265,765740,7934,,,20.0,26299.224868997982,2246151.0,,1.0355282512311093,84000020.0,USA,77099.51622104588,,2022-02-26,,
Kansas,US,2022-02-28 04:31:05,38.5266,-96.7265,765740,7934,,,20.0,26299.224868997982,2246151.0,,1.0355282512311093,84000020.0,USA,77099.51622104588,,2022-02-27,,
Kansas,US,2023-01-10 04:31:33,38.5266,-96.7265,919923,9753,,,20.0,31585.369788495165,,,1.0599001718140235,84000020.0,USA,,
