Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Arkansas,US,2020-11-09 05:30:38,34.9697,-92.3731,121866,2085,107287.0,12494.0,5.0,4038.234424767149,,,,84000005.0,USA,47314.90182927718,,2020-11-08,1427871.0,1.7108955738269902
Arkansas,US,2021-03-11 05:30:58,34.9697,-92.3731,325700,5382,,,5.0,10792.616087724717,2744051.0,,1.6524408965305497,84000005.0,USA,90928.73493440928,,2021-03-10,,
Arkansas,US,2021-12-06 04:32:12,34.9697,-92.3731,533356,8739,,,5.0,17673.646134739036,4261862.0,,1.6384928640532777,84000005.0,USA,141223.94960043795,,2021-12-05,,
Arkansas,US,2021-12-05 04:32:46,34.9697,-92.3731,532973,8721,,,5.0,17660.954786990806,4255290.0,,1.6362930204719563,84000005.0,USA,141006.1753513482,,2021-12-04,,
Arkansas,US,2021-08-16 04:31:19,34.9697,-92.3731,419807,6467,,,5.0,13911.009462509825,3459097.0,,1.5404697873070243,84000005.0,USA,114622.98413018209,,2021-08-15,,
Arkansas,US,2021-08-15 04:31:24,34.9697,-92.3731,418290,6445,,,5.0,13860.74112168981,3448185.0,,1.5407970546749865,84000005.0,USA,114261.3966977312,,2021-08-14,,
Arkansas,US,2021-09-30 04:31:20,34.9697,-92.3731,495073,7670,,,5.0,16405.074683445313,3894130.0,,1.5492664718132478,84000005.0,USA,129038.5326548709,,2021-09-29,,
Arkansas,US,2021-07-31 04:31:04,34.9697,-92.3731,385113,6123,,,5.0,12761.365549253696,3299823.0,,1.589922957677357,84000005.0,USA,109345.1728475408,,2021-07-30,,
Arkansas,US,2021-08-01 04:30:43,34.9697,-92.3731,386452,6141,,,5.0,12805.73556135521,3310018.0,,1.589071864034861,84000005.0,USA,109683.00128172673,,2021-07-31,,
Arkansas,US,2021-09-29 04:31:45,34.9697,-92.3731,493920,7651,,,5.0,16366.868093487848,3887193.0,,1.5490362811791385,84000005.0,USA,128808.66351824036,,2021-09-28,,
Arkansas,US,2022-01-16 04:32:14,34.9697,-92.3731,675790,9430,,,5.0,22393.43575659652,4622321.0,,1.395403897660516,84000005.0,USA,153168.36348550138,,2022-01-15,,
Arkansas,US,2022-01-15 04:32:46,34.9697,-92.3731,664194,9413,,,5.0,22009.18283626107,4602958.0,,1.417206418606612,84000005.0,USA,152526.73798563462,,2022-01-14,,
Arkansas,US,2021-04-04 04:30:32,34.9697,-92.3731,330970,5641,,,5.0,10967.246381806108,2868230.0,,1.7043840831495305,84000005.0,USA,95043.61449583869,,2021-04-03,,
Arkansas,US,2021-04-03 04:30:31,34.9697,-92.3731,330753,5639,,,5.0,10960.055722638052,2864503.0,,1.7048976124177255,84000005.0,USA,94920.11409621035,,2021-04-02,,
Arkansas,US,2022-02-27 04:31:23,34.9697,-92.3731,818931,10465,,,5.0,27136.65300993703,4952715.0,,1.277885438455743,84000005.0,USA,164116.52314066785,,2022-02-26,,
Arkansas,US,2022-02-28 04:31:05,34.9697,-92.3731,819426,10497,,,5.0,27153.055665642965,4955750.0,,1.2810186642845114,84000005.0,USA,164217.09295898606,,2022-02-27,,
Arkansas,US,2023-01-10 04:31:33,34.9697,-92.3731,989276,12721,,,5.0,32781.32045686201,,,1.2858898831064334,84000005.0,USA,,
Arkansas,US,2020-10-17 04:30:24,34.9697,-92.3731,97539,1665,87256.0,8618.0,5.0,3232.118454346273,,,,84000005.0,USA,39694.360535011554,,2020-10-16,1197898.0,1.7070095038907511
Arkansas,US,2023-01-09 04:31:38,34.9697,-92.3731,989082,12721,,,5.0,32774.89194129241,,,1.2861420994417043,84000005.0,USA,,
Arkansas,US,2020-10-18 04:30:24,34.9697,-92.3731,98422,1684,87920.0,8818.0,5.0,3261.378141191409,,,,84000005.0,USA,40017.24432733206,,2020-10-17,1207642.0,1.7109995732661396
Arkansas,US,2022-07-19 04:32:19,34.9697,-92.3731,887373,11635,,,5.0,29404.59353887794,5322195.0,,1.3111735425801776,84000005.0,USA,176359.86299971768,,2022-07-18,,
Arkansas,US,2022-09-02 04:31:55,34.9697,-92.3731,933962,11923,,,5.0,30948.39823924947,5456587.0,,1.276604401463871,84000005.0,USA,180813.16745554053,,2022-09-01,,
