Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Tennessee,US,2021-09-30 04:31:20,35.7478,-86.6923,1226324,15087,,,47.0,17974.34067428945,9857785.0,,1.2319358304976216,84000047.0,USA,144348.13053525946,,2021-09-29,,
Tennessee,US,2021-07-31 04:31:04,35.7478,-86.6923,895712,12678,,,47.0,13124.48621165605,8409113.0,,1.418173054823529,84000047.0,USA,123135.1405016185,,2021-07-30,,
Tennessee,US,2021-08-01 04:30:43,35.7478,-86.6923,897740,12687,,,47.0,13154.255551257003,8422034.0,,1.4159654557861447,84000047.0,USA,123324.34347111377,,2021-07-31,,
Tennessee,US,2021-09-29 04:31:45,35.7478,-86.6923,1222213,15037,,,47.0,17913.908768468926,9843343.0,,1.2320046559836255,84000047.0,USA,144136.65547253593,,2021-09-28,,
Tennessee,US,2022-01-16 04:32:14,35.7478,-86.6923,1650181,21574,,,47.0,24195.1369228548,11462467.0,,1.308698999230177,84000047.0,USA,167845.58425367402,,2022-01-15,,
Tennessee,US,2022-01-15 04:32:46,35.7478,-86.6923,1635311,21556,,,47.0,23976.823551428035,11462467.0,,1.3195156523773084,84000047.0,USA,167845.58425367402,,2022-01-14,,
Tennessee,US,2021-04-04 04:30:32,35.7478,-86.6923,809497,11858,,,47.0,11860.731619958724,7239995.0,,1.4674255237718985,84000047.0,USA,106015.6762735874,,2021-04-03,,
Tennessee,US,2021-04-03 04:30:31,35.7478,-86.6923,808604,11858,,,47.0,11847.640724925152,7239995.0,,1.4690469363338838,84000047.0,USA,106015.6762735874,,2021-04-02,,
Tennessee,US,2022-02-27 04:31:23,35.7478,-86.6923,2003363,24422,,,47.0,29381.41567340355,12448698.0,,1.2194818062026167,84000047.0,USA,182287.023291543,,2022-02-26,,
Tennessee,US,2022-02-28 04:31:05,35.7478,-86.6923,2003441,24434,,,47.0,29347.355917421344,12448698.0,,1.2208971041552117,84000047.0,USA,182287.023291543,,2022-02-27,,
Tennessee,US,2023-01-10 04:31:33,35.7478,-86.6923,2453457,28710,,,47.0,35729.782254779275,,,1.171656798695436,84000047.0,USA,,
Tennessee,US,2020-10-17 04:30:24,35.7478,-86.6923,222349,2871,201831.0,17703.0,47.0,3256.689608435808,,,,84000047.0,USA,47948.88810857653,,2020-10-16,3274513.0,1.290888244418965
Tennessee,US,2023-01-09 04:31:38,35.7478,-86.6923,2452008,28673,,,47.0,35729.782254779275,,,1.171656798695436,84000047.0,USA,,
Tennessee,US,2020-10-18 04:30:24,35.7478,-86.6923,225010,2903,203586.0,18578.0,47.0,3295.669432350091,,,,84000047.0,USA,48397.25858500604,,2020-10-17,3305133.0,1.2898381370880672
Tennessee,US,2022-07-19 04:32:19,35.7478,-86.6923,2171274,26864,,,47.0,31671.721938846484,13371218.0,,1.241379119032307,84000047.0,USA,195795.5383769692,,2022-07-18,,
Tennessee,US,2022-09-02 04:31:55,35.7478,-86.6923,2304564,27513,,,47.0,33670.83632661871,13682934.0,,1.1951170719827435,84000047.0,USA,200360.01425648257,,2022-09-01,,
Tennessee,US,2022-07-20 04:32:01,35.7478,-86.6923,2174999,26906,,,47.0,31757.530266471465,13371218.0,,1.2383015865623803,84000047.0,USA,195795.5383769692,,2022-07-19,,
Tennessee,US,2022-10-23 04:32:11,35.7478,-86.6923,2356992,28073,,,47.0,34438.82085886229,,,1.1912562125646342,84000047.0,USA,,
Tennessee,US,2022-10-24 04:31:38,35.7478,-86.6923,2357313,28074,,,47.0,34438.82085886229,,,1.1912562125646342,84000047.0,USA,,
Tennessee,US,2020-05-24 02:32:48,35.7478,-86.6923,19892,329,12745,6820.0,47,291.3090221452844,,1573,,84000047.0,USA,5472.960565948386,7.950467525903462,2020-05-23,373758,1.6537649542575652
Tennessee,US,2022-06-25 04:31:57,35.7478,-86.6923,2111569,26622,,,47.0,30860.07180370569,13245309.0,,1.2634947387600783,84000047.0,USA,193951.8454208372,,2022-06-24,,
Tennessee,US,2020-05-23 02:32:47,35.7478,-86.6923,19474,315,12566,6595.0,47,285.1882233488267,,1560,,84000047.0,USA,5286.378704071678,8.043724863359802,2020-05-22,361016,1.6173752310536045
Tennessee,US,2022-06-26 04:32:40,35.7478,-86.6923,2113117,26623,,,47.0,30898.744123374217,13245309.0,,1.262008152108236,84000047.0,USA,193951.8454208372,,2022-06-25,,
Tennessee,US,2023-03-07 04:32:47,35.7478,-86.6923,2510002,29225,,,47.0,36754.10818350799,,,1.1643417017197597,84000047.0,USA,,
Tennessee,US,2020-12-20 05:30:33,35.7478,-86.6923,507765,6017,425264.0,76627.0,47.0,7437.32697395029,5263516.0,,1.1846633642313176,84000047.0,USA,77073.97702855426,,2020-12-19,,
Tennessee,US,2023-03-08 04:31:34,35.7478,-86.6923,2510002,29225,,,47.0,36754.10818350799,,,1.1643417017197597,84000047.0,USA,,
