Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Louisiana,US,2022-02-28 04:31:05,31.1695,-91.8678,1225637,16606,,,22.0,25007.28145837393,12656463.0,,1.4284276543456251,84000022.0,USA,272252.6100317631,,2022-02-27,,
Louisiana,US,2023-01-10 04:31:33,31.1695,-91.8678,1521203,18394,,,22.0,32722.52975718004,,,1.2091745809073478,84000022.0,USA,,
Louisiana,US,2020-10-17 04:30:24,31.1695,-91.8678,174638,5727,161792.0,7119.0,22.0,3756.630214201791,,,,84000022.0,USA,55189.62552438332,,2020-10-16,2565652.0,3.279355008646457
Louisiana,US,2023-01-09 04:31:38,31.1695,-91.8678,1521203,18394,,,22.0,32722.52975718004,,,1.2091745809073478,84000022.0,USA,,
Louisiana,US,2020-10-18 04:30:24,31.1695,-91.8678,174638,5727,161792.0,7119.0,22.0,3756.630214201791,,,,84000022.0,USA,55189.62552438332,,2020-10-17,2565652.0,3.279355008646457
Louisiana,US,2022-07-19 04:32:19,31.1695,-91.8678,1350727,17482,,,22.0,29055.42813899691,14077490.0,,1.2942659767665856,84000022.0,USA,302820.2583293646,,2022-07-18,,
Louisiana,US,2022-09-02 04:31:55,31.1695,-91.8678,1433525,17877,,,22.0,30836.492217121257,14397459.0,,1.247065799340786,84000022.0,USA,309703.0971903681,,2022-09-01,,
Louisiana,US,2022-07-20 04:32:01,31.1695,-91.8678,1354398,17491,,,22.0,29134.39485595619,14096562.0,,1.2914224622304522,84000022.0,USA,303230.5152691214,,2022-07-19,,
Louisiana,US,2022-10-23 04:32:11,31.1695,-91.8678,1459866,18138,,,22.0,31403.112291058715,,,1.2424427995446157,84000022.0,USA,,
Louisiana,US,2022-10-24 04:31:38,31.1695,-91.8678,1459866,18138,,,22.0,31403.112291058715,,,1.2424427995446157,84000022.0,USA,,
Louisiana,US,2020-05-24 02:32:48,31.1695,-91.8678,36925,2668,26249,8008.0,22,794.2920249854049,,,,84000022.0,USA,6764.055365757226,,2020-05-23,314447,7.225457007447528
Louisiana,US,2022-06-25 04:31:57,31.1695,-91.8678,1296861,17392,,,22.0,26283.698524821702,13906367.0,,1.423386189258312,84000022.0,USA,299139.239123093,,2022-06-24,,
Louisiana,US,2020-05-23 02:32:47,31.1695,-91.8678,36925,2668,26249,8008.0,22,794.2920249854049,,,,84000022.0,USA,6707.287954682441,,2020-05-22,311808,7.225457007447528
Louisiana,US,2022-06-26 04:32:40,31.1695,-91.8678,1296861,17392,,,22.0,26283.698524821702,13915119.0,,1.423386189258312,84000022.0,USA,299327.5030040049,,2022-06-25,,
Louisiana,US,2023-03-07 04:32:47,31.1695,-91.8678,1570671,18738,,,22.0,33786.63369467436,,,1.192993313049009,84000022.0,USA,,
Louisiana,US,2020-12-20 05:30:33,31.1695,-91.8678,282434,6994,232725.0,42715.0,22.0,6075.425153276312,3925514.0,,2.4763307533795507,84000022.0,USA,84441.55624017755,,2020-12-19,,
Louisiana,US,2023-03-08 04:31:34,31.1695,-91.8678,1570671,18738,,,22.0,33786.63369467436,,,1.192993313049009,84000022.0,USA,,
Louisiana,US,2020-12-19 05:30:27,31.1695,-91.8678,282434,6994,232725.0,42715.0,22.0,6075.425153276312,3925514.0,,2.4763307533795507,84000022.0,USA,84441.55624017755,,2020-12-18,,
Louisiana,US,2020-08-10 04:35:08,31.1695,-91.8678,131399,4263,89083,38053.0,22,2826.518017361062,,,,84000022.0,USA,33139.153939709955,,2020-08-09,1540571,3.244316927830501
