Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Mississippi,US,2020-09-17 04:30:32,32.7416,-89.6787,91234,2756,78971.0,9507.0,28.0,3065.5051208793648,,,,84000028.0,USA,21260.05788016662,,2020-09-16,632731.0,3.0208036477628952
Mississippi,US,2022-04-09 04:31:54,32.7416,-89.6787,795824,12413,,,28.0,26740.05904946292,,,1.5597669836546777,84000028.0,USA,,,2022-04-08,,
Mississippi,US,2022-04-10 04:31:20,32.7416,-89.6787,795824,12413,,,28.0,26740.05904946292,,,1.5597669836546777,84000028.0,USA,,,2022-04-09,,
Mississippi,US,2020-09-18 05:10:31,32.7416,-89.6787,91935,2780,78971.0,10184.0,28.0,3089.0590491269086,,,,84000028.0,USA,21283.611808414164,,2020-09-17,633432.0,3.023875564257356
Mississippi,US,2022-09-23 04:32:38,32.7416,-89.6787,925596,12879,,,28.0,31100.459015996847,,,1.3914277935513983,84000028.0,USA,,
Mississippi,US,2022-09-24 04:33:35,32.7416,-89.6787,925596,12879,,,28.0,31100.459015996847,,,1.3914277935513983,84000028.0,USA,,
Mississippi,US,2022-10-02 04:32:55,32.7416,-89.6787,927465,12912,,,28.0,31163.258291167545,,,1.3921819152205204,84000028.0,USA,,
Mississippi,US,2023-02-20 04:32:31,32.7416,-89.6787,984614,13296,,,28.0,33083.491451536865,,,1.3503768989675142,84000028.0,USA,,
Mississippi,US,2023-02-19 04:31:31,32.7416,-89.6787,984614,13296,,,28.0,33083.491451536865,,,1.3503768989675142,84000028.0,USA,,
Mississippi,US,2022-06-08 04:32:18,32.7416,-89.6787,812502,12477,,,28.0,27300.44765903857,,,1.5356269892258727,84000028.0,USA,,,2022-06-07,,
Mississippi,US,2020-05-02 02:32:31,32.7416,-89.6787,7212,281,3413,3518.0,28,242.32657706317795,,1226,,84000028.0,USA,2471.2576583497,16.99944536882973,2020-05-01,71548,3.8962839711591792
Mississippi,US,2022-06-07 04:31:56,32.7416,-89.6787,811833,12471,,,28.0,27277.96894577523,,,1.5361533714446198,84000028.0,USA,,,2022-06-06,,
Mississippi,US,2020-11-10 05:42:01,32.7416,-89.6787,127205,3443,111430.0,12332.0,28.0,4274.147564520459,1001068.0,,2.706654612633151,84000028.0,USA,33636.35355622316,,2020-11-09,,
Mississippi,US,2021-03-12 05:30:41,32.7416,-89.6787,299124,6864,,,28.0,10050.70646664532,1780682.0,,2.294700525534561,84000028.0,USA,59831.74901525427,,2021-03-11,,
Mississippi,US,2020-11-09 05:30:38,32.7416,-89.6787,126689,3443,105839.0,17407.0,28.0,4256.809722900299,,,,84000028.0,USA,32387.39055067472,,2020-11-08,963897.0,2.717678725066896
Mississippi,US,2021-03-11 05:30:58,32.7416,-89.6787,298445,6845,,,28.0,10027.89174869941,1780386.0,,2.293554926368343,84000028.0,USA,59821.80327665046,,2021-03-10,,
Mississippi,US,2021-12-06 04:32:12,32.7416,-89.6787,515504,10296,,,28.0,17321.17578790578,2672479.0,,1.99726869238648,84000028.0,USA,89796.54580466234,,2021-12-05,,
Mississippi,US,2021-12-05 04:32:46,32.7416,-89.6787,515504,10296,,,28.0,17321.17578790578,2672479.0,,1.99726869238648,84000028.0,USA,89796.54580466234,,2021-12-04,,
Mississippi,US,2021-08-16 04:31:19,32.7416,-89.6787,381147,7761,,,28.0,12806.71767441751,2119900.0,,2.0362222449606056,84000028.0,USA,71229.6326561607,,2021-08-15,,
Mississippi,US,2021-08-15 04:31:24,32.7416,-89.6787,381147,7761,,,28.0,12806.71767441751,2119900.0,,2.0362222449606056,84000028.0,USA,71229.6326561607,,2021-08-14,,
Mississippi,US,2021-09-30 04:31:20,32.7416,-89.6787,487293,9588,,,28.0,16373.27297793222,2458493.0,,1.96760470599824,84000028.0,USA,82606.51600440704,,2021-09-29,,
Mississippi,US,2021-07-31 04:31:04,32.7416,-89.6787,343505,7543,,,28.0,11541.928848320433,2045499.0,,2.195892345089592,84000028.0,USA,68729.7242174367,,2021-07-30,,
Mississippi,US,2021-08-01 04:30:43,32.7416,-89.6787,343505,7543,,,28.0,11541.928848320433,2046203.0,,2.195892345089592,84000028.0,USA,68753.378947089,,2021-07-31,,
Mississippi,US,2021-09-29 04:31:45,32.7416,-89.6787,486195,9538,,,28.0,16336.379663786996,2457442.0,,1.9617643126728987,84000028.0,USA,82571.20191226985,,2021-09-28,,
Mississippi,US,2022-01-16 04:32:14,32.7416,-89.6787,634628,10625,,,28.0,21323.79796844849,2994094.0,,1.674209142994006,84000028.0,USA,100602.96040285616,,2022-01-15,,
Mississippi,US,2022-01-15 04:32:46,32.7416,-89.6787,634628,10625,,,28.0,21323.79796844849,2989972.0,,1.674209142994006,84000028.0,USA,100464.45927270444,,2022-01-14,,
Mississippi,US,2021-04-04 04:30:32,32.7416,-89.6787,305991,7055,,,28.0,10281.440882160134,1832910.0,,2.305623368007556,84000028.0,USA,61586.634271335206,,2021-04-03,,
Mississippi,US,2021-04-03 04:30:31,32.7416,-89.6787,305701,7051,,,28.0,10271.696746365857,1832734.0,,2.306502104998021,84000028.0,USA,61580.72058892213,,2021-04-02,,
Mississippi,US,2022-02-27 04:31:23,32.7416,-89.6787,789056,12008,,,28.0,26512.65108030545,3484836.0,,1.5218184767621057,84000028.0,USA,117092.12139580376,,2022-02-26,,
Mississippi,US,2022-02-28 04:31:05,32.7416,-89.6787,789056,12008,,,28.0,26512.65108030545,3484836.0,,1.5218184767621057,84000028.0,USA,117092.12139580376,,2022-02-27,,
Mississippi,US,2023-01-10 04:31:33,32.7416,-89.6787,960923,13112,,,28.0,32287.462758081,,,1.3645214028595425,84000028.0,USA,,
Mississippi,US,2020-10-17 04:30:24,32.7416,-89.6787,109255,3160,94165.0,11930.0,28.0,3671.019159323004,,,,84000028.0,USA,28184.03917276992,,2020-10-16,838799.0,2.892316141137705
Mississippi,US,2023-01-09 04:31:38,32.7416,-89.6787,960923,13112,,,28.0,32287.462758081,,,1.3645214028595425,84000028.0,USA,,
Mississippi,US,2020-10-18 04:30:24,32.7416,-89.6787,110006,3171,94165.0,12670.0,28.0,3696.253110983355,,,,84000028.0,USA,28209.273124430263,,2020-10-17,839550.0,2.8825700416340925
Mississippi,US,2022-07-19 04:32:19,32.7416,-89.6787,859352,12573,,,28.0,28874.629596838065,,,1.4630791573185378,84000028.0,USA,,,2022-07-18,,
Mississippi,US,2022-09-02 04:31:55,32.7416,-89.6787,913049,12794,,,28.0,30678.87394078724,,,1.4012391448870762,84000028.0,USA,,,2022-09-01,,
Mississippi,US,2022-07-20 04:32:01,32.7416,-89.6787,860767,12576,,,28.0,28922.17425942048,,,1.4610225531415586,84000028.0,USA,,,2022-07-19,,
Mississippi,US,2022-10-23 04:32:11,32.7416,-89.6787,931707,12965,,,28.0,31305.79147751003,,,1.3915318871705376,84000028.0,USA,,
Mississippi,US,2022-10-24 04:31:38,32.7416,-89.6787,931707,12965,,,28.0,31305.79147751003,,,1.3915318871705376,84000028.0,USA,,
Mississippi,US,2020-05-24 02:32:48,32.7416,-89.6787,13005,616,7681,4708.0,28,436.97408967091366,,1996,,84000028.0,USA,4509.85484933718,15.34794309880815,2020-05-23,134220,4.736639753940792
